dataset,IR,method,output_stability,structural_beta_std,structural_beta0_std,structural_total,hyp_C_geom_std,hyp_C_mode,hyp_C_mode_frequency,accuracy_mean,accuracy_std,accuracy_worst,auc_mean,auc_std,auc_worst,fit_time_mean_s,fit_time_std_s,fit_time_total_s,hyp_k_geom_std,hyp_k_mode,hyp_k_mode_frequency
page_blocks0,8.79,standard,0.000296325746467034,0.08211824622424233,0.045383085597177575,0.1275013318214199,59.11408460013417,100.0,0.33,0.9443795620437957,0.0029284503783750444,0.9343065693430657,0.9478201219512193,0.003129188476585636,0.9360481997677119,0.03637543707969598,0.009589600332677969,3.6375437079695985,,,
page_blocks0,8.79,stable,0.00022849502701666197,0.08059357773283408,0.022194481854343952,0.10278805958717804,51.72845022676035,0.01,0.27,0.9441423357664235,0.004385510166078691,0.9251824817518248,0.9477025261324041,0.003325193939865036,0.935322299651568,10.372468838354107,0.4572936489634107,1037.2468838354107,1.0118988282598276,0.7,0.97
page_blocks0,8.79,balanced,0.0003648967439036612,0.08836188453784521,0.021199586220722558,0.10956147075856777,57.993057894787654,100.0,0.28,0.9436313868613141,0.005114851411382559,0.9251824817518248,0.9474023664343784,0.00398254656538342,0.9338704994192799,11.813987666672329,0.4238202044519644,1181.3987666672328,1.0647068426759485,0.7,0.42
