dataset,IR,method,output_stability,structural_beta_std,structural_beta0_std,structural_total,hyp_C_geom_std,hyp_C_mode,hyp_C_mode_frequency,accuracy_mean,accuracy_std,accuracy_worst,auc_mean,auc_std,auc_worst,fit_time_mean_s,fit_time_std_s,fit_time_total_s,hyp_k_geom_std,hyp_k_mode,hyp_k_mode_frequency
yeast5,32.73,standard,0.0059330874877552,0.05845629982135444,0.487829708342338,0.5462860081636924,13.128486638925741,0.001,0.36,0.9752348993288591,0.0031196187833002088,0.9731543624161074,0.9937413793103448,0.0013118060012084218,0.9913793103448275,0.006592917990637943,0.0009253733021413409,0.6592917990637943,,,
yeast5,32.73,stable,0.00362780909104878,0.06258679842800388,0.4442915677317193,0.5068783661597231,11.704957802223241,0.001,0.61,0.9755033557046979,0.0033557046979865728,0.9731543624161074,0.9937413793103448,0.001421654959446465,0.9913793103448275,2.0015689240954817,0.26277078237542423,200.15689240954816,1.0000000000000002,0.7,1.0
yeast5,32.73,balanced,0.0028785402754989294,0.05299216053670364,0.3572611804870873,0.41025334102379096,11.170851514830002,0.001,0.55,0.974496644295302,0.0028617545819544983,0.9731543624161074,0.9921379310344827,0.0011315220126546911,0.9896551724137931,2.0216229475929866,0.0863895108810522,202.16229475929867,1.1041500367549344,0.7,0.37
