dataset,IR,method,output_stability,structural_beta_std,structural_beta0_std,structural_total,hyp_C_geom_std,hyp_C_mode,hyp_C_mode_frequency,accuracy_mean,accuracy_std,accuracy_worst,auc_mean,auc_std,auc_worst,fit_time_mean_s,fit_time_std_s,fit_time_total_s,hyp_k_geom_std,hyp_k_mode,hyp_k_mode_frequency
abalone_3_vs_11,32.47,standard,2.0949607501160976e-08,0.0004590516238328603,0.0033804621931169286,0.0038395138169497888,1.0000000000000009,0.001,1.0,0.9607843137254899,3.3474483693592255e-16,0.9607843137254902,1.0,0.0,1.0,0.014481720394687727,0.001560313340552681,1.4481720394687727,,,
abalone_3_vs_11,32.47,stable,6.4091578552397e-11,2.100667041404059e-06,0.0002088784829394549,0.00021097914998085898,1.0000000000000009,0.001,1.0,0.9607843137254899,3.3474483693592255e-16,0.9607843137254902,1.0,0.0,1.0,0.491616512495093,0.03456317890653826,49.161651249509305,1.0000000000000002,0.7,1.0
abalone_3_vs_11,32.47,balanced,2.615875902844258e-06,4.318720656146886e-06,0.050238638792401834,0.05024295751305798,1.0000000000000009,0.001,1.0,0.9607843137254899,3.3474483693592255e-16,0.9607843137254902,1.0,0.0,1.0,0.9715015041735023,0.0583058079203275,97.15015041735023,1.0000000000000002,0.7,1.0
