dataset,IR,method,output_stability,structural_beta_std,structural_beta0_std,structural_total,hyp_C_geom_std,hyp_C_mode,hyp_C_mode_frequency,accuracy_mean,accuracy_std,accuracy_worst,auc_mean,auc_std,auc_worst,fit_time_mean_s,fit_time_std_s,fit_time_total_s,hyp_k_geom_std,hyp_k_mode,hyp_k_mode_frequency
zoo_3,19.2,standard,0.009415275456677176,0.10393097332344377,0.4231557203739286,0.5270866936973724,14.187238283310926,0.001,0.43,0.9299999999999997,0.03845023497105917,0.9090909090909091,0.9510000000000001,0.06275654418770873,0.7,0.007130202455446124,0.0034593505944695464,0.7130202455446124,,,
zoo_3,19.2,stable,0.004835113367696678,0.11491248399787128,0.26082163871848907,0.37573412271636036,18.04085296254355,0.001,0.69,0.927272727272727,0.036546829645789536,0.9090909090909091,0.9640000000000002,0.04824181513244219,0.8999999999999999,0.2338964637054596,0.007925228680178073,23.38964637054596,1.0000000000000002,0.7,1.0
zoo_3,19.2,balanced,0.004012250942997039,0.10526400634250445,0.22019066004921634,0.32545466639172077,14.818871605036392,0.001,0.68,0.9199999999999997,0.02969078476100823,0.9090909090909091,0.9820000000000002,0.038612291966536906,0.9,0.24274037713184954,0.007602814499641175,24.274037713184953,1.0915677984610324,0.7,0.72
