dataset,IR,method,output_stability,structural_beta_std,structural_beta0_std,structural_total,hyp_C_geom_std,hyp_C_mode,hyp_C_mode_frequency,accuracy_mean,accuracy_std,accuracy_worst,auc_mean,auc_std,auc_worst,fit_time_mean_s,fit_time_std_s,fit_time_total_s,hyp_k_geom_std,hyp_k_mode,hyp_k_mode_frequency
lymphography_normal_fibrosis,23.67,standard,9.874987872802559e-05,0.003802475472089826,0.0006236921177936071,0.004426167589883433,1.0000000000000009,0.001,1.0,0.9080000000000004,0.03995508140076632,0.8,0.9407142857142858,0.026966083433474047,0.9285714285714286,0.015778772087069227,0.004459678061454808,1.5778772087069228,,,
lymphography_normal_fibrosis,23.67,stable,5.0202581188688814e-05,0.0018026465113281142,0.0029798800959183157,0.00478252660724643,1.0000000000000009,0.001,1.0,0.9333333333333336,2.2316322462394835e-16,0.9333333333333333,0.9557142857142858,0.03484512365818308,0.9285714285714286,0.38364209336461497,0.022252016776523366,38.3642093364615,1.0000000000000002,0.7,1.0
lymphography_normal_fibrosis,23.67,balanced,1.9045232166656744e-05,0.001428069252452069,0.002475593622550614,0.0039036628750026827,1.0000000000000009,0.001,1.0,0.9333333333333336,2.2316322462394835e-16,0.9333333333333333,0.9664285714285714,0.035829539860470834,0.9285714285714286,0.3873520287673455,0.01787452231848321,38.73520287673455,1.0000000000000002,0.7,1.0
