dataset,IR,method,output_stability,structural_beta_std,structural_beta0_std,structural_total,hyp_C_geom_std,hyp_C_mode,hyp_C_mode_frequency,accuracy_mean,accuracy_std,accuracy_worst,auc_mean,auc_std,auc_worst,fit_time_mean_s,fit_time_std_s,fit_time_total_s,hyp_k_geom_std,hyp_k_mode,hyp_k_mode_frequency
bank_marketing,7.55,standard,3.766233877487227e-05,0.009371008591993265,0.00941937727262849,0.018790385864621756,1.0,0.01,1.0,0.8976957098628925,0.0006410678933313164,0.8962848297213623,0.8963237461398657,0.0004479919305138513,0.8955274755396613,0.21327470917603933,0.012890504765653355,10.663735458801966,,,
bank_marketing,7.55,stable,9.326870481261279e-05,0.010227156350943732,0.06494352217274246,0.0751706785236862,1.3849093783481154,100.0,0.98,0.8958115877930121,0.0007435909978939082,0.8918620079610792,0.8975876971846288,0.0005804093618242325,0.894402160302268,27.68579203825211,1.250779877888638,1384.2896019126056,1.072085753059422,0.7,0.8
bank_marketing,7.55,balanced,0.001029878521418916,0.021094773446589676,0.14009797879568858,0.16119275224227825,3.151877876859202,100.0,0.58,0.8881158779301194,0.0034385258760850704,0.8839009287925697,0.8971292483964138,0.0006210901054181464,0.8959663342796963,46.83175752579817,1.489352532187219,2341.5878762899083,1.0454700512464303,0.7,0.96
