dataset,IR,method,output_stability,structural_beta_std,structural_beta0_std,structural_total,hyp_C_geom_std,hyp_C_mode,hyp_C_mode_frequency,accuracy_mean,accuracy_std,accuracy_worst,auc_mean,auc_std,auc_worst,fit_time_mean_s,fit_time_std_s,fit_time_total_s,hyp_k_geom_std,hyp_k_mode,hyp_k_mode_frequency
car_good,24.04,standard,0.0006311621019146906,0.2814832769342822,2.7190509022975924,3.0005341792318747,6.822955581451232,1.0,0.6,0.9530635838150288,0.0060275103520709,0.9421965317919075,0.9674182444061963,0.005944563121153434,0.9543889845094665,0.024339960040524602,0.0016952133659839754,1.21699800202623,,,
car_good,24.04,stable,0.00012143330923371172,0.02786273208432687,0.05354544309666204,0.0814081751809889,1.0000000000000009,100.0,1.0,0.9595375722543352,0.0,0.9595375722543352,0.9650946643717728,0.0069222516287997405,0.9492254733218589,1.0461475982004778,0.036162495858127586,52.30737991002388,1.0496485216293527,0.7,0.92
car_good,24.04,balanced,0.0005540857125514577,0.11385994903371505,0.6085879848049277,0.7224479338386427,14.01525521610396,100.0,0.74,0.9595375722543352,0.0,0.9595375722543352,0.9680895008605853,0.005511366437542743,0.9561101549053356,2.577089228272671,0.131845943115337,128.85446141363354,1.0970284072676892,0.7,0.7
