dataset,IR,method,output_stability,structural_beta_std,structural_beta0_std,structural_total,hyp_C_geom_std,hyp_C_mode,hyp_C_mode_frequency,accuracy_mean,accuracy_std,accuracy_worst,auc_mean,auc_std,auc_worst,fit_time_mean_s,fit_time_std_s,fit_time_total_s,hyp_k_geom_std,hyp_k_mode,hyp_k_mode_frequency
polish_bankruptcy_4year,18.01,standard,0.0005036122718537948,0.44790196445202385,0.10956364158117608,0.5574656060332,44.86781210064396,100.0,0.49,0.9457755102040817,0.0015418743236251847,0.9418367346938775,0.6816300563660478,0.016634982902624287,0.6473806366047745,67.74849815664813,12.98983298307328,6774.849815664813,,,
polish_bankruptcy_4year,18.01,stable,0.0006641326819121593,0.8692528195532249,0.1758960631867673,1.0451488827399922,18.2958715167559,100.0,0.68,0.9459081632653062,0.001545111017992569,0.9418367346938775,0.6909756299734745,0.02472170557880451,0.6481681034482759,65.06866445907158,3.0780902131672776,6506.866445907159,1.1121516248311878,0.7,0.37
polish_bankruptcy_4year,18.01,balanced,0.00020278044167804506,0.30412597184746204,0.07739666432508042,0.38152263617254245,84.7783470588687,100.0,0.46,0.9469897959183675,0.0005102040816326592,0.9448979591836735,0.7019862814986739,0.016657764121386136,0.665948275862069,78.40038663161452,6.237617300553495,7840.038663161453,1.095914344820463,0.7,0.43
